CAML3,2026-02-27,10:00:00,6.909999847412109,6.920000076293945,6.869999885559082,6.880000114440918,0
CAML3,2026-02-27,10:05:00,6.880000114440918,6.880000114440918,6.849999904632568,6.880000114440918,7900
CAML3,2026-02-27,10:10:00,6.869999885559082,6.880000114440918,6.860000133514404,6.860000133514404,2500
CAML3,2026-02-27,10:15:00,6.849999904632568,6.849999904632568,6.840000152587891,6.840000152587891,9000
CAML3,2026-02-27,10:20:00,6.860000133514404,6.860000133514404,6.800000190734863,6.800000190734863,30700
CAML3,2026-02-27,10:25:00,6.809999942779541,6.829999923706055,6.800000190734863,6.829999923706055,21400
CAML3,2026-02-27,10:30:00,6.829999923706055,6.840000152587891,6.829999923706055,6.840000152587891,6300
CAML3,2026-02-27,10:35:00,6.829999923706055,6.829999923706055,6.809999942779541,6.829999923706055,9800
CAML3,2026-02-27,10:40:00,6.820000171661377,6.849999904632568,6.820000171661377,6.840000152587891,1300
CAML3,2026-02-27,10:45:00,6.849999904632568,6.849999904632568,6.829999923706055,6.829999923706055,10700
CAML3,2026-02-27,10:50:00,6.849999904632568,6.869999885559082,6.840000152587891,6.869999885559082,5600
CAML3,2026-02-27,10:55:00,6.869999885559082,6.900000095367432,6.869999885559082,6.900000095367432,24700
CAML3,2026-02-27,11:00:00,6.889999866485596,6.900000095367432,6.889999866485596,6.889999866485596,3000
CAML3,2026-02-27,11:05:00,6.889999866485596,6.900000095367432,6.889999866485596,6.889999866485596,8000
CAML3,2026-02-27,11:10:00,6.889999866485596,6.909999847412109,6.889999866485596,6.900000095367432,9700
CAML3,2026-02-27,11:15:00,6.900000095367432,6.909999847412109,6.880000114440918,6.889999866485596,2800
CAML3,2026-02-27,11:20:00,6.889999866485596,6.889999866485596,6.880000114440918,6.880000114440918,3900
CAML3,2026-02-27,11:25:00,6.869999885559082,6.869999885559082,6.860000133514404,6.860000133514404,3800
CAML3,2026-02-27,11:30:00,6.869999885559082,6.889999866485596,6.869999885559082,6.889999866485596,1200
CAML3,2026-02-27,11:35:00,6.889999866485596,6.889999866485596,6.869999885559082,6.880000114440918,1600
CAML3,2026-02-27,11:40:00,6.880000114440918,6.920000076293945,6.880000114440918,6.920000076293945,23100
CAML3,2026-02-27,11:45:00,6.909999847412109,6.909999847412109,6.900000095367432,6.900000095367432,6500
CAML3,2026-02-27,11:50:00,6.900000095367432,6.920000076293945,6.900000095367432,6.920000076293945,900
CAML3,2026-02-27,11:55:00,6.900000095367432,6.920000076293945,6.900000095367432,6.909999847412109,400
CAML3,2026-02-27,12:00:00,6.920000076293945,6.929999828338623,6.920000076293945,6.929999828338623,8400
CAML3,2026-02-27,12:05:00,6.929999828338623,6.940000057220459,6.909999847412109,6.920000076293945,19500
CAML3,2026-02-27,12:10:00,6.920000076293945,6.929999828338623,6.909999847412109,6.909999847412109,7400
CAML3,2026-02-27,12:15:00,6.929999828338623,6.929999828338623,6.920000076293945,6.920000076293945,2500
CAML3,2026-02-27,12:20:00,6.920000076293945,6.929999828338623,6.909999847412109,6.920000076293945,5700
CAML3,2026-02-27,12:25:00,6.909999847412109,6.920000076293945,6.909999847412109,6.909999847412109,3700
CAML3,2026-02-27,12:30:00,6.920000076293945,6.920000076293945,6.889999866485596,6.889999866485596,11500
CAML3,2026-02-27,12:35:00,6.900000095367432,6.909999847412109,6.889999866485596,6.909999847412109,2200
CAML3,2026-02-27,12:40:00,6.909999847412109,6.940000057220459,6.900000095367432,6.929999828338623,12400
CAML3,2026-02-27,12:45:00,6.940000057220459,6.940000057220459,6.929999828338623,6.940000057220459,2600
CAML3,2026-02-27,12:50:00,6.929999828338623,6.949999809265137,6.929999828338623,6.949999809265137,4300
CAML3,2026-02-27,12:55:00,6.949999809265137,6.949999809265137,6.929999828338623,6.949999809265137,900
CAML3,2026-02-27,13:00:00,6.949999809265137,6.949999809265137,6.929999828338623,6.940000057220459,2300
CAML3,2026-02-27,13:05:00,6.949999809265137,6.949999809265137,6.929999828338623,6.949999809265137,10000
CAML3,2026-02-27,13:10:00,6.960000038146973,6.96999979019165,6.949999809265137,6.96999979019165,3500
CAML3,2026-02-27,13:15:00,6.960000038146973,6.960000038146973,6.949999809265137,6.949999809265137,9000
CAML3,2026-02-27,13:20:00,6.949999809265137,6.949999809265137,6.929999828338623,6.940000057220459,3200
CAML3,2026-02-27,13:25:00,6.940000057220459,6.940000057220459,6.929999828338623,6.929999828338623,2600
CAML3,2026-02-27,13:30:00,6.940000057220459,6.940000057220459,6.920000076293945,6.920000076293945,3700
CAML3,2026-02-27,13:35:00,6.920000076293945,6.940000057220459,6.920000076293945,6.920000076293945,1000
CAML3,2026-02-27,13:40:00,6.929999828338623,6.929999828338623,6.920000076293945,6.929999828338623,1700
CAML3,2026-02-27,13:45:00,6.920000076293945,6.929999828338623,6.920000076293945,6.929999828338623,1300
CAML3,2026-02-27,13:50:00,6.920000076293945,6.929999828338623,6.920000076293945,6.920000076293945,3100
CAML3,2026-02-27,13:55:00,6.909999847412109,6.920000076293945,6.869999885559082,6.880000114440918,52900
CAML3,2026-02-27,14:00:00,6.889999866485596,6.900000095367432,6.880000114440918,6.889999866485596,5700
CAML3,2026-02-27,14:05:00,6.889999866485596,6.900000095367432,6.880000114440918,6.900000095367432,3200
CAML3,2026-02-27,14:10:00,6.900000095367432,6.900000095367432,6.880000114440918,6.889999866485596,2700
CAML3,2026-02-27,14:15:00,6.900000095367432,6.900000095367432,6.880000114440918,6.889999866485596,2100
CAML3,2026-02-27,14:20:00,6.889999866485596,6.900000095367432,6.880000114440918,6.889999866485596,5800
CAML3,2026-02-27,14:25:00,6.880000114440918,6.889999866485596,6.869999885559082,6.880000114440918,3900
CAML3,2026-02-27,14:30:00,6.869999885559082,6.880000114440918,6.869999885559082,6.869999885559082,700
CAML3,2026-02-27,14:35:00,6.880000114440918,6.889999866485596,6.880000114440918,6.889999866485596,4600
